model,horizon,reference_date,prop,wis,wis_scaled_relative_skill,ae_median,ae_median_scaled_relative_skill,interval_coverage_50,interval_coverage_95,q_coverage_0.010,q_coverage_0.025,q_coverage_0.050,q_coverage_0.100,q_coverage_0.150,q_coverage_0.200,q_coverage_0.250,q_coverage_0.300,q_coverage_0.350,q_coverage_0.400,q_coverage_0.450,q_coverage_0.500,q_coverage_0.550,q_coverage_0.600,q_coverage_0.650,q_coverage_0.700,q_coverage_0.750,q_coverage_0.800,q_coverage_0.850,q_coverage_0.900,q_coverage_0.950,q_coverage_0.975,q_coverage_0.990
UM-DeepOutbreak,2,2024-01-13,0.9923076923076923,70.4,0.685,69.3,0.486,0.904,0.923,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.11538461538461539,0.3076923076923077,0.5769230769230769,0.6923076923076923,0.7692307692307693,0.8653846153846154,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307
UNC_IDD-InfluPaint,0,2024-03-23,0.7846153846153846,14.1,0.685,22.4,0.751,0.314,0.941,0.058823529411764705,0.058823529411764705,0.13725490196078433,0.19607843137254902,0.27450980392156865,0.35294117647058826,0.43137254901960786,0.45098039215686275,0.49019607843137253,0.5490196078431373,0.5490196078431373,0.5686274509803921,0.6078431372549019,0.6666666666666666,0.7058823529411765,0.7058823529411765,0.7450980392156863,0.8431372549019608,0.9019607843137255,0.9411764705882353,0.9607843137254902,1,1
fjordhest-ensemble,0,2024-01-20,1,29,0.685,43.7,0.768,0.365,0.788,0.19230769230769232,0.21153846153846154,0.23076923076923078,0.34615384615384615,0.4230769230769231,0.46153846153846156,0.5192307692307693,0.5576923076923077,0.5961538461538461,0.6538461538461539,0.6923076923076923,0.7307692307692307,0.7884615384615384,0.8269230769230769,0.8653846153846154,0.8653846153846154,0.8846153846153846,0.9230769230769231,0.9423076923076923,0.9807692307692307,1,1,1
ISU_NiemiLab-NLH,1,2024-03-09,0.7967948717948717,29.4,0.686,46.6,0.755,0.615,1,0,0,0.057692307692307696,0.1346153846153846,0.23076923076923078,0.25,0.2692307692307692,0.36538461538461536,0.40384615384615385,0.4807692307692308,0.5384615384615384,0.5576923076923077,0.5961538461538461,0.6923076923076923,0.7692307692307693,0.8461538461538461,0.8846153846153846,0.9423076923076923,0.9807692307692307,1,1,1,1
PSI-PROF,0,2024-04-20,1,10.9,0.686,17.4,0.727,0.615,0.981,0,0.019230769230769232,0.09615384615384616,0.15384615384615385,0.2692307692307692,0.3269230769230769,0.36538461538461536,0.4230769230769231,0.5769230769230769,0.6153846153846154,0.7115384615384616,0.75,0.8269230769230769,0.9230769230769231,0.9615384615384616,0.9615384615384616,0.9807692307692307,0.9807692307692307,1,1,1,1,1
PSI-PROF_beta,3,2024-02-24,0.6666666666666666,30.1,0.686,45.6,0.655,0.596,0.865,0.057692307692307696,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.21153846153846154,0.23076923076923078,0.23076923076923078,0.25,0.2692307692307692,0.34615384615384615,0.6346153846153846,0.7307692307692307,0.75,0.7692307692307693,0.7692307692307693,0.8269230769230769,0.8461538461538461,0.8653846153846154,0.9038461538461539,0.9423076923076923,0.9423076923076923,0.9807692307692307
UMass-trends_ensemble,1,2023-10-28,0.9993589743589744,7.77,0.686,10.9,0.665,0.769,1,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.09615384615384616,0.11538461538461539,0.1346153846153846,0.1346153846153846,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.2692307692307692,0.46153846153846156,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.7884615384615384,0.8653846153846154,0.9230769230769231,0.9807692307692307,1,1,1,1
cfarenewal-cfaepimlight,3,2023-12-16,0.9865384615384616,119,0.686,189,0.849,0.346,0.942,0,0,0,0,0,0,0,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.07692307692307693,0.07692307692307693,0.1346153846153846,0.19230769230769232,0.23076923076923078,0.28846153846153844,0.34615384615384615,0.5192307692307693,0.6153846153846154,0.7884615384615384,0.8461538461538461,0.9423076923076923,1
fjordhest-ensemble,2,2023-10-28,1,12.1,0.686,20.9,0.723,0.538,0.981,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.09615384615384616,0.21153846153846154,0.34615384615384615,0.4423076923076923,0.5576923076923077,0.5961538461538461,0.75,0.8846153846153846,0.9615384615384616,0.9615384615384616,1,1
fjordhest-ensemble,1,2024-03-09,1,30,0.686,48.4,0.769,0.5,0.962,0.019230769230769232,0.038461538461538464,0.07692307692307693,0.21153846153846154,0.28846153846153844,0.36538461538461536,0.40384615384615385,0.4230769230769231,0.5,0.5192307692307693,0.5961538461538461,0.6923076923076923,0.7884615384615384,0.8076923076923077,0.8653846153846154,0.8846153846153846,0.9038461538461539,0.9230769230769231,0.9423076923076923,0.9807692307692307,1,1,1
MIGHTE-Nsemble,2,2023-11-11,1,19.2,0.687,32.6,0.73,0.462,0.962,0,0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.09615384615384616,0.1346153846153846,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.21153846153846154,0.21153846153846154,0.25,0.36538461538461536,0.46153846153846156,0.5576923076923077,0.6538461538461539,0.7307692307692307,0.8653846153846154,0.9038461538461539,0.9615384615384616,1
PSI-PROF_beta,0,2024-04-20,0.6666666666666666,10.9,0.687,17.4,0.727,0.615,0.981,0.019230769230769232,0.019230769230769232,0.09615384615384616,0.17307692307692307,0.2692307692307692,0.3269230769230769,0.36538461538461536,0.4423076923076923,0.5769230769230769,0.6346153846153846,0.7115384615384616,0.7692307692307693,0.8461538461538461,0.9038461538461539,0.9423076923076923,0.9615384615384616,0.9807692307692307,0.9807692307692307,0.9807692307692307,1,1,1,1
MIGHTE-Nsemble,0,2024-04-20,1,10.9,0.688,15.7,0.658,0.769,1,0,0,0,0.038461538461538464,0.09615384615384616,0.17307692307692307,0.19230769230769232,0.36538461538461536,0.4807692307692308,0.5769230769230769,0.6538461538461539,0.7307692307692307,0.8269230769230769,0.8461538461538461,0.9038461538461539,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9807692307692307,1,1,1
PSI-PROF,0,2023-12-02,1,14.7,0.689,22.8,0.753,0.558,0.962,0,0,0.038461538461538464,0.057692307692307696,0.057692307692307696,0.09615384615384616,0.09615384615384616,0.17307692307692307,0.17307692307692307,0.19230769230769232,0.23076923076923078,0.25,0.3076923076923077,0.4423076923076923,0.4807692307692308,0.5769230769230769,0.6153846153846154,0.75,0.8653846153846154,0.9038461538461539,0.9423076923076923,0.9615384615384616,0.9615384615384616
Stevens-GBR,3,2024-02-24,0.966025641025641,30,0.689,41.2,0.598,0.269,0.942,0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.07692307692307693,0.11538461538461539,0.17307692307692307,0.19230769230769232,0.23076923076923078,0.23076923076923078,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.3269230769230769,0.34615384615384615,0.38461538461538464,0.40384615384615385,0.5576923076923077,0.8653846153846154,0.9615384615384616,1
UGA_flucast-INFLAenza,1,2023-10-28,0.9,7.85,0.689,12.4,0.753,0.538,0.942,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.25,0.3076923076923077,0.34615384615384615,0.36538461538461536,0.4230769230769231,0.4423076923076923,0.5769230769230769,0.5961538461538461,0.6346153846153846,0.6730769230769231,0.7307692307692307,0.7692307692307693,0.8269230769230769,0.8461538461538461,0.8653846153846154,0.9038461538461539,0.9615384615384616,1,1,1
LUcompUncertLab-chimera,1,2024-03-23,0.9166666666666666,16.4,0.69,21.4,0.585,0.731,0.981,0,0,0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.09615384615384616,0.09615384615384616,0.1346153846153846,0.17307692307692307,0.28846153846153844,0.4423076923076923,0.5576923076923077,0.6538461538461539,0.6730769230769231,0.75,0.7884615384615384,0.9423076923076923,0.9423076923076923,0.9807692307692307,0.9807692307692307,1
NU_UCSD-GLEAM_AI_FLUH,3,2023-12-16,0.7431089743589744,122,0.69,176,0.776,0.255,0.647,0,0,0,0.0392156862745098,0.058823529411764705,0.0784313725490196,0.09803921568627451,0.13725490196078433,0.1568627450980392,0.17647058823529413,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.23529411764705882,0.2549019607843137,0.27450980392156865,0.35294117647058826,0.43137254901960786,0.49019607843137253,0.5294117647058824,0.5686274509803921,0.6470588235294118,0.7254901960784313
UMass-trends_ensemble,0,2023-12-30,0.9993589743589744,67.3,0.69,101,0.866,0.346,0.615,0,0,0,0,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.07692307692307693,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.15384615384615385,0.21153846153846154,0.2692307692307692,0.3269230769230769,0.38461538461538464,0.38461538461538464,0.4807692307692308,0.5,0.5576923076923077,0.6153846153846154,0.6730769230769231
SigSci-CREG,1,2024-04-06,0.708974358974359,12.1,0.691,17.2,0.669,0.681,0.979,0,0.06382978723404255,0.0851063829787234,0.1276595744680851,0.14893617021276595,0.1702127659574468,0.2553191489361702,0.2978723404255319,0.3404255319148936,0.3829787234042553,0.425531914893617,0.5531914893617021,0.6595744680851063,0.6808510638297872,0.8085106382978723,0.8723404255319149,0.8936170212765957,0.9148936170212766,0.9361702127659575,0.9787234042553191,1,1,1
CEPH-Rtrend_fluH,2,2023-11-18,1,26.7,0.692,42.8,0.704,0.519,0.923,0,0.019230769230769232,0.038461538461538464,0.09615384615384616,0.1346153846153846,0.17307692307692307,0.21153846153846154,0.25,0.25,0.3269230769230769,0.38461538461538464,0.40384615384615385,0.46153846153846156,0.5769230769230769,0.6153846153846154,0.6538461538461539,0.7115384615384616,0.7692307692307693,0.8269230769230769,0.8653846153846154,0.9230769230769231,0.9423076923076923,0.9615384615384616
fjordhest-ensemble,0,2024-04-27,1,7.3,0.692,11.5,0.713,0.269,0.865,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.2692307692307692,0.36538461538461536,0.4807692307692308,0.5,0.5384615384615384,0.5769230769230769,0.6538461538461539,0.6923076923076923,0.7307692307692307,0.7307692307692307,0.75,0.75,0.75,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.9230769230769231,0.9423076923076923,0.9615384615384616
SGroup-RandomForest,1,2024-03-16,0.9666666666666667,30.7,0.693,50.3,0.777,0.365,0.962,0,0.038461538461538464,0.11538461538461539,0.17307692307692307,0.3269230769230769,0.4807692307692308,0.5576923076923077,0.6538461538461539,0.6923076923076923,0.75,0.8076923076923077,0.8269230769230769,0.8846153846153846,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.9230769230769231,0.9423076923076923,0.9807692307692307,0.9807692307692307,1,1,1
UM-DeepOutbreak,1,2024-01-13,0.9923076923076923,68,0.693,87.6,0.674,0.865,0.923,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.09615384615384616,0.1346153846153846,0.21153846153846154,0.25,0.6346153846153846,0.8461538461538461,0.8846153846153846,0.9230769230769231,0.9230769230769231,0.9807692307692307,0.9807692307692307,1,1,1,1,1,1,1
UMass-flusion,1,2023-11-18,0.9993589743589744,14,0.693,18.9,0.614,0.654,1,0,0,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.1346153846153846,0.21153846153846154,0.2692307692307692,0.3076923076923077,0.4230769230769231,0.5192307692307693,0.6730769230769231,0.75,0.8076923076923077,0.8269230769230769,0.8269230769230769,0.8653846153846154,0.9038461538461539,0.9230769230769231,0.9423076923076923,0.9615384615384616,1,1
MIGHTE-Nsemble,2,2024-03-02,1,26.4,0.694,35.1,0.623,0.673,0.942,0,0,0,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.09615384615384616,0.15384615384615385,0.17307692307692307,0.2692307692307692,0.38461538461538464,0.46153846153846156,0.5192307692307693,0.5384615384615384,0.6153846153846154,0.7307692307692307,0.75,0.8846153846153846,0.9230769230769231,0.9230769230769231,0.9423076923076923,0.9807692307692307
UM-DeepOutbreak,3,2023-11-25,0.9923076923076923,59.1,0.694,76.4,0.61,0.288,0.442,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.11538461538461539,0.17307692307692307,0.21153846153846154,0.2692307692307692,0.2692307692307692,0.3076923076923077,0.3269230769230769,0.3269230769230769,0.3269230769230769,0.34615384615384615,0.4423076923076923,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384
NU_UCSD-GLEAM_AI_FLUH,3,2024-01-13,0.7431089743589744,87.1,0.695,136,0.786,0.235,0.765,0.09803921568627451,0.23529411764705882,0.35294117647058826,0.47058823529411764,0.5686274509803921,0.6274509803921569,0.6862745098039216,0.7647058823529411,0.803921568627451,0.8235294117647058,0.8235294117647058,0.8431372549019608,0.8431372549019608,0.8823529411764706,0.8823529411764706,0.9019607843137255,0.9215686274509803,0.9411764705882353,0.9607843137254902,1,1,1,1
PSI-PROF,3,2024-02-24,1,30.5,0.695,47.3,0.68,0.596,0.885,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.21153846153846154,0.21153846153846154,0.25,0.25,0.2692307692307692,0.38461538461538464,0.6346153846153846,0.7307692307692307,0.75,0.75,0.7692307692307693,0.8076923076923077,0.8461538461538461,0.8653846153846154,0.9038461538461539,0.9423076923076923,0.9423076923076923,0.9807692307692307
PSI-PROF,3,2023-11-18,1,39.6,0.696,61.3,0.689,0.519,0.865,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.09615384615384616,0.15384615384615385,0.2692307692307692,0.36538461538461536,0.4423076923076923,0.5576923076923077,0.6538461538461539,0.7692307692307693,0.8269230769230769,0.8846153846153846,0.8846153846153846,0.9038461538461539
PSI-PROF,3,2023-11-25,1,59.3,0.696,97.5,0.782,0.327,0.75,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.09615384615384616,0.17307692307692307,0.25,0.34615384615384615,0.4807692307692308,0.5192307692307693,0.5961538461538461,0.7115384615384616,0.7692307692307693,0.7884615384615384
UGA_flucast-INFLAenza,2,2023-10-28,0.9,12.4,0.696,18.4,0.63,0.538,0.942,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.15384615384615385,0.23076923076923078,0.2692307692307692,0.2692307692307692,0.34615384615384615,0.4423076923076923,0.5,0.5384615384615384,0.5961538461538461,0.6346153846153846,0.7115384615384616,0.7115384615384616,0.7692307692307693,0.7692307692307693,0.8269230769230769,0.8846153846153846,0.9230769230769231,0.9807692307692307,0.9807692307692307,1
UGA_flucast-INFLAenza,1,2023-11-11,0.9,13.7,0.696,20.5,0.692,0.538,0.962,0.019230769230769232,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.19230769230769232,0.25,0.28846153846153844,0.28846153846153844,0.3076923076923077,0.38461538461538464,0.4230769230769231,0.4807692307692308,0.5,0.5384615384615384,0.5769230769230769,0.6923076923076923,0.7692307692307693,0.8653846153846154,0.8653846153846154,0.9038461538461539,0.9615384615384616,0.9615384615384616,0.9807692307692307
UM-DeepOutbreak,0,2023-12-23,0.9923076923076923,56.6,0.696,76.1,0.761,0.288,0.385,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.07692307692307693,0.15384615384615385,0.17307692307692307,0.21153846153846154,0.23076923076923078,0.25,0.2692307692307692,0.3076923076923077,0.34615384615384615,0.34615384615384615,0.40384615384615385,0.40384615384615385,0.40384615384615385,0.40384615384615385,0.40384615384615385,0.40384615384615385
UM-DeepOutbreak,3,2024-01-13,0.9923076923076923,85.9,0.696,74.7,0.444,0.904,0.904,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.11538461538461539,0.28846153846153844,0.5769230769230769,0.6346153846153846,0.6923076923076923,0.8653846153846154,0.9230769230769231,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
cfarenewal-cfaepimlight,0,2023-10-28,0.9865384615384616,5.54,0.696,9.17,0.847,0.615,0.981,0.057692307692307696,0.057692307692307696,0.09615384615384616,0.09615384615384616,0.19230769230769232,0.21153846153846154,0.25,0.3076923076923077,0.3269230769230769,0.34615384615384615,0.46153846153846156,0.4807692307692308,0.5576923076923077,0.5769230769230769,0.6538461538461539,0.7115384615384616,0.8076923076923077,0.8076923076923077,0.8461538461538461,0.9423076923076923,0.9423076923076923,0.9807692307692307,1
fjordhest-ensemble,2,2023-11-18,1,26.7,0.696,44.6,0.739,0.327,0.885,0,0,0,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.07692307692307693,0.1346153846153846,0.25,0.3076923076923077,0.36538461538461536,0.4230769230769231,0.6153846153846154,0.7115384615384616,0.8076923076923077,0.8846153846153846,0.9038461538461539
fjordhest-ensemble,1,2023-11-25,1,20.1,0.696,31.7,0.714,0.327,0.962,0,0,0,0,0,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.07692307692307693,0.1346153846153846,0.1346153846153846,0.19230769230769232,0.2692307692307692,0.3269230769230769,0.3269230769230769,0.38461538461538464,0.5192307692307693,0.6153846153846154,0.7692307692307693,0.9038461538461539,0.9615384615384616,0.9615384615384616
fjordhest-ensemble,3,2023-11-25,1,59.4,0.696,91.5,0.736,0.231,0.75,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.17307692307692307,0.19230769230769232,0.2692307692307692,0.34615384615384615,0.46153846153846156,0.6153846153846154,0.7115384615384616,0.7884615384615384,0.8461538461538461
